Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.5,0.7857142857142858,0.2857142857142858
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.4700854700854701,1.3162393162393162,0.8461538461538461
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.46428571428571425,0.8796992481203009,0.4154135338345866
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.45454545454545453,0.8666666666666667,0.41212121212121217
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.8,1.75,0.95
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.9090909090909092,2.083333333333333,1.1742424242424239
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.3515151515151515,1.2303030303030302,0.8787878787878787
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-DIavgall,numerical-binsensitive,0.5,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.5,1.0,0.5
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.4700854700854701,1.3240740740740742,0.8539886039886041
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.46428571428571425,0.8796992481203009,0.4154135338345866
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.8,2.625,1.825
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.9090909090909092,1.9047619047619047,0.9956709956709955
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.3515151515151515,1.4195804195804196,1.068065268065268
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-DIavgall,numerical-binsensitive,0.55,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.5,0.7999999999999999,0.29999999999999993
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.46428571428571425,0.8666666666666667,0.40238095238095245
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.4700854700854701,0.6984126984126984,0.2283272283272283
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.8,3.0,2.2
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.9090909090909092,1.25,0.34090909090909083
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.3515151515151515,1.1983471074380165,0.846831955922865
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-DIavgall,numerical-binsensitive,0.6,0.1326530612244898,0.7428571428571429,0.610204081632653
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.5,0.8571428571428572,0.3571428571428572
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.4700854700854701,1.1111111111111112,0.6410256410256411
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.46428571428571425,0.7428571428571428,0.2785714285714285
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.4700854700854701,0.7333333333333333,0.2632478632478632
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.45454545454545453,0.8125,0.35795454545454547
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.8,2.25,1.45
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.9090909090909092,0.7692307692307693,-0.1398601398601399
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.3515151515151515,1.1983471074380165,0.846831955922865
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-DIavgall,numerical-binsensitive,0.65,0.1326530612244898,0.6964285714285714,0.5637755102040816
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.5,1.0,0.5
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.4700854700854701,1.1111111111111112,0.6410256410256411
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.46428571428571425,0.8253968253968254,0.3611111111111111
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.45454545454545453,0.9375,0.48295454545454547
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.8,1.5,0.7
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.9090909090909092,0.8333333333333333,-0.07575757575757591
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.3515151515151515,1.3181818181818181,0.9666666666666666
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.46428571428571425,1.326530612244898,0.8622448979591839
Feldman-SVM-DIavgall,numerical-binsensitive,0.7,0.1326530612244898,0.7142857142857143,0.5816326530612245
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.5,0.9333333333333332,0.43333333333333324
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.46428571428571425,0.6753246753246753,0.21103896103896108
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.4700854700854701,0.8148148148148149,0.3447293447293448
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.8,1.125,0.32499999999999996
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.9090909090909092,0.9523809523809523,0.043290043290043156
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.3515151515151515,1.0545454545454545,0.7030303030303029
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-DIavgall,numerical-binsensitive,0.75,0.1326530612244898,0.7142857142857143,0.5816326530612245
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.5,1.0769230769230769,0.5769230769230769
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.4700854700854701,1.3333333333333333,0.8632478632478632
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.46428571428571425,0.6190476190476191,0.15476190476190482
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.45454545454545453,0.9411764705882354,0.48663101604278086
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.8,3.0,2.2
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.9090909090909092,0.888888888888889,-0.02020202020202022
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.3515151515151515,0.7532467532467533,0.4017316017316018
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-DIavgall,numerical-binsensitive,0.8,0.1326530612244898,1.1607142857142856,1.0280612244897958
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.5,0.8571428571428572,0.3571428571428572
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.4700854700854701,1.222222222222222,0.752136752136752
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.46428571428571425,0.6554621848739496,0.19117647058823534
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.4700854700854701,1.6296296296296298,1.1595441595441596
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.45454545454545453,0.8749999999999999,0.42045454545454536
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.8,2.25,1.45
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.9090909090909092,0.8771929824561403,-0.03189792663476887
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.3515151515151515,0.6203208556149733,0.2688057040998218
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.46428571428571425,4.642857142857142,4.178571428571428
Feldman-SVM-DIavgall,numerical-binsensitive,0.85,0.1326530612244898,1.326530612244898,1.1938775510204083
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.5,0.9166666666666667,0.41666666666666674
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.4700854700854701,1.1349206349206349,0.6648351648351648
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.46428571428571425,0.6842105263157895,0.21992481203007525
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.8,2.25,1.45
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.9090909090909092,0.9259259259259259,0.01683501683501676
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.3515151515151515,1.0855614973262033,0.7340463458110518
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.46428571428571425,4.642857142857142,4.178571428571428
Feldman-SVM-DIavgall,numerical-binsensitive,0.9,0.1326530612244898,1.1607142857142856,1.0280612244897958
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.5,0.7499999999999999,0.2499999999999999
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.4700854700854701,0.9930555555555555,0.5229700854700854
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.46428571428571425,0.8357142857142857,0.3714285714285715
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.8,2.25,1.45
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.9090909090909092,0.9649122807017543,0.055821371610845105
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.3515151515151515,0.9227272727272726,0.5712121212121211
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.46428571428571425,3.0952380952380953,2.630952380952381
Feldman-SVM-DIavgall,numerical-binsensitive,0.95,0.1326530612244898,1.5918367346938775,1.4591836734693877
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.5,0.7777777777777777,0.2777777777777777
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.4700854700854701,0.9930555555555555,0.5229700854700854
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.46428571428571425,0.9285714285714285,0.46428571428571425
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.4700854700854701,1.6296296296296298,1.1595441595441596
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.8,2.0,1.2
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.9090909090909092,1.1111111111111112,0.202020202020202
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.3515151515151515,0.9227272727272726,0.5712121212121211
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-DIavgall,numerical-binsensitive,1.0,0.1326530612244898,1.8571428571428572,1.7244897959183674
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.5,0.8333333333333334,0.33333333333333337
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.4700854700854701,0.9777777777777777,0.5076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.46428571428571425,0.43697478991596633,-0.027310924369747913
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.4700854700854701,0.6581196581196581,0.18803418803418803
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.45454545454545453,0.8333333333333334,0.37878787878787884
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.8,0.5625,-0.23750000000000004
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.9090909090909092,0.8333333333333333,-0.07575757575757591
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.3515151515151515,0.8787878787878787,0.5272727272727271
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.46428571428571425,0.6753246753246753,0.21103896103896108
Feldman-SVM-accuracy,numerical-binsensitive,0.0,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.5,0.8461538461538461,0.34615384615384615
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.4700854700854701,0.9777777777777777,0.5076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.46428571428571425,0.43697478991596633,-0.027310924369747913
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.4700854700854701,0.4888888888888889,0.018803418803418792
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.45454545454545453,0.7692307692307692,0.31468531468531463
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.8,0.8571428571428571,0.05714285714285705
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.9090909090909092,0.8974358974358975,-0.011655011655011704
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.3515151515151515,0.8787878787878787,0.5272727272727271
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.46428571428571425,0.5714285714285714,0.10714285714285715
Feldman-SVM-accuracy,numerical-binsensitive,0.05,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.5,0.6666666666666667,0.16666666666666674
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.4700854700854701,0.7857142857142857,0.3156288156288156
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.46428571428571425,0.43697478991596633,-0.027310924369747913
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.4700854700854701,0.5432098765432098,0.07312440645773977
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.45454545454545453,0.8333333333333334,0.37878787878787884
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.8,0.75,-0.050000000000000044
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.9090909090909092,0.8974358974358975,-0.011655011655011704
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.3515151515151515,1.0545454545454545,0.7030303030303029
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.46428571428571425,0.8253968253968254,0.3611111111111111
Feldman-SVM-accuracy,numerical-binsensitive,0.1,0.1326530612244898,0.8666666666666667,0.7340136054421769
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.5,0.6666666666666667,0.16666666666666674
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.4700854700854701,0.6111111111111112,0.14102564102564108
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.46428571428571425,0.5158730158730159,0.05158730158730168
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.4700854700854701,0.8148148148148148,0.3447293447293447
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.45454545454545453,0.75,0.29545454545454547
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.8,0.8333333333333334,0.033333333333333326
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.9090909090909092,0.6944444444444444,-0.21464646464646475
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.3515151515151515,1.1534090909090908,0.8018939393939393
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.46428571428571425,0.7428571428571428,0.2785714285714285
Feldman-SVM-accuracy,numerical-binsensitive,0.15,0.1326530612244898,0.7428571428571429,0.610204081632653
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.5,0.6666666666666667,0.16666666666666674
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.4700854700854701,0.6111111111111112,0.14102564102564108
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.46428571428571425,0.4887218045112782,0.024436090225563978
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.4700854700854701,0.7777777777777778,0.3076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.45454545454545453,0.8461538461538461,0.3916083916083916
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.8,0.75,-0.050000000000000044
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.9090909090909092,0.9090909090909092,0.0
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.3515151515151515,1.1717171717171717,0.8202020202020202
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.46428571428571425,0.5714285714285714,0.10714285714285715
Feldman-SVM-accuracy,numerical-binsensitive,0.2,0.1326530612244898,0.7959183673469388,0.6632653061224489
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.5,0.6923076923076923,0.1923076923076923
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.4700854700854701,0.6111111111111112,0.14102564102564108
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.46428571428571425,0.7222222222222222,0.25793650793650796
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.4700854700854701,0.7777777777777778,0.3076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.45454545454545453,0.8461538461538461,0.3916083916083916
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.8,0.8333333333333334,0.033333333333333326
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.9090909090909092,1.25,0.34090909090909083
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.3515151515151515,1.3181818181818183,0.9666666666666668
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.46428571428571425,0.7428571428571428,0.2785714285714285
Feldman-SVM-accuracy,numerical-binsensitive,0.25,0.1326530612244898,0.7428571428571429,0.610204081632653
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.5,0.7692307692307692,0.26923076923076916
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.4700854700854701,0.6581196581196581,0.18803418803418803
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.46428571428571425,0.9285714285714287,0.46428571428571447
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.4700854700854701,0.7777777777777778,0.3076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.45454545454545453,0.7142857142857143,0.25974025974025977
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.8,0.6666666666666666,-0.13333333333333341
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.9090909090909092,1.0,0.09090909090909083
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.3515151515151515,1.2406417112299466,0.889126559714795
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.46428571428571425,1.0612244897959184,0.5969387755102042
Feldman-SVM-accuracy,numerical-binsensitive,0.3,0.1326530612244898,0.7959183673469388,0.6632653061224489
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.5,0.7857142857142858,0.2857142857142858
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.4700854700854701,0.5092592592592593,0.03917378917378922
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.46428571428571425,0.7428571428571428,0.2785714285714285
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.4700854700854701,0.7777777777777778,0.3076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.8,1.0,0.19999999999999996
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.9090909090909092,0.9090909090909092,0.0
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.3515151515151515,1.5064935064935066,1.154978354978355
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-accuracy,numerical-binsensitive,0.35,0.1326530612244898,0.9285714285714285,0.7959183673469387
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.5,0.8571428571428572,0.3571428571428572
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.4700854700854701,0.8461538461538461,0.37606837606837606
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.46428571428571425,0.7819548872180451,0.3176691729323308
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.4700854700854701,0.5432098765432098,0.07312440645773977
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.45454545454545453,0.8571428571428572,0.4025974025974027
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.8,1.1666666666666667,0.3666666666666667
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.9090909090909092,0.7142857142857143,-0.19480519480519487
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.3515151515151515,1.3181818181818183,0.9666666666666668
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-accuracy,numerical-binsensitive,0.4,0.1326530612244898,0.6964285714285714,0.5637755102040816
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.5,0.923076923076923,0.423076923076923
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.4700854700854701,1.222222222222222,0.752136752136752
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.46428571428571425,0.8796992481203009,0.4154135338345866
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.4700854700854701,0.7777777777777778,0.3076923076923077
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.45454545454545453,0.8666666666666667,0.41212121212121217
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.8,1.3125,0.5125
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.9090909090909092,1.0416666666666665,0.13257575757575735
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.3515151515151515,1.5064935064935066,1.154978354978355
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.46428571428571425,1.326530612244898,0.8622448979591839
Feldman-SVM-accuracy,numerical-binsensitive,0.45,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.5,0.7857142857142858,0.2857142857142858
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.4700854700854701,1.3162393162393162,0.8461538461538461
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.46428571428571425,0.8796992481203009,0.4154135338345866
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.45454545454545453,0.8666666666666667,0.41212121212121217
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.8,1.75,0.95
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.9090909090909092,2.083333333333333,1.1742424242424239
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.3515151515151515,1.2303030303030302,0.8787878787878787
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-accuracy,numerical-binsensitive,0.5,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.5,1.0,0.5
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.4700854700854701,1.3240740740740742,0.8539886039886041
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.46428571428571425,0.8796992481203009,0.4154135338345866
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.8,2.625,1.825
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.9090909090909092,1.9047619047619047,0.9956709956709955
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.3515151515151515,1.4195804195804196,1.068065268065268
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-accuracy,numerical-binsensitive,0.55,0.1326530612244898,0.9285714285714286,0.7959183673469388
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.5,0.7999999999999999,0.29999999999999993
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.46428571428571425,0.8666666666666667,0.40238095238095245
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.4700854700854701,0.6984126984126984,0.2283272283272283
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.45454545454545453,1.0,0.5454545454545454
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.8,3.0,2.2
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.9090909090909092,1.25,0.34090909090909083
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.3515151515151515,1.1983471074380165,0.846831955922865
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.46428571428571425,2.321428571428571,1.857142857142857
Feldman-SVM-accuracy,numerical-binsensitive,0.6,0.1326530612244898,0.7428571428571429,0.610204081632653
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.5,0.8571428571428572,0.3571428571428572
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.4700854700854701,1.1111111111111112,0.6410256410256411
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.46428571428571425,0.7428571428571428,0.2785714285714285
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.4700854700854701,0.7333333333333333,0.2632478632478632
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.45454545454545453,0.8125,0.35795454545454547
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.8,2.25,1.45
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.9090909090909092,0.7692307692307693,-0.1398601398601399
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.3515151515151515,1.1983471074380165,0.846831955922865
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.46428571428571425,1.5476190476190477,1.0833333333333335
Feldman-SVM-accuracy,numerical-binsensitive,0.65,0.1326530612244898,0.6964285714285714,0.5637755102040816
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.5,1.0,0.5
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.4700854700854701,1.1111111111111112,0.6410256410256411
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.46428571428571425,0.8253968253968254,0.3611111111111111
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.4700854700854701,0.611111111111111,0.14102564102564097
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.45454545454545453,0.9375,0.48295454545454547
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.8,1.5,0.7
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.9090909090909092,0.8333333333333333,-0.07575757575757591
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.3515151515151515,1.3181818181818181,0.9666666666666666
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.46428571428571425,1.326530612244898,0.8622448979591839
Feldman-SVM-accuracy,numerical-binsensitive,0.7,0.1326530612244898,0.7142857142857143,0.5816326530612245
Feldman-SVM-accuracy,numerical-binsensitive,0.75,0.5,0.9333333333333332,0.43333333333333324
Feldman-SVM-accuracy,numerical-binsensitive,0.75,0.4700854700854701,1.2222222222222223,0.7521367521367522
Feldman-SVM-accuracy,numerical-binsensitive,0.75,0.46428571428571425,0.6753246753246753,0.21103896103896108
